Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
vert.x,io.vertx.core.net.ProxyErrorTest.proxyTest,1,0,6,0,"io.vertx.core.net.ProxyErrorTest.testProxyAuthFail,io.vertx.core.net.ProxyErrorTest.testProxyError,io.vertx.core.net.ProxyErrorTest.testProxyHostUnknown,io.vertx.core.net.ProxyErrorTest.testProxyHttpsAuthFail,io.vertx.core.net.ProxyErrorTest.testProxyHttpsError,io.vertx.core.net.ProxyErrorTest.testProxyHttpsHostUnknown",
vert.x,io.vertx.core.http.impl.Http1xServerRequest.body,0,0,0,0,,
vert.x,io.vertx.core.http.HttpServerOptions.setMaxInitialLineLength,0,0,0,0,,
vert.x,io.vertx.core.cli.converters.ValueOfBasedConverter.fromString,1,0,5,0,"io.vertx.core.cli.converters.ConvertersTest.testCreatingSingleValueUsingValueOfOnEnumeration,io.vertx.core.cli.impl.CLIConfiguratorTest.testMultiValuesInjection,io.vertx.core.cli.impl.CLIConfiguratorTest.testSingleValueInjection,io.vertx.core.cli.impl.DefaultParserTest.testOptionsWithChoices,io.vertx.core.cli.impl.DefaultParserTest.testOptionsWithChoicesUsingEnum",
vert.x,io.vertx.core.http.impl.WebSocketImplBase.handler,0,0,0,0,,
vert.x,io.vertx.core.DeploymentOptions.getInstances,1,0,6,0,"io.vertx.core.DeploymentTest.testSimpleChildDeployment,io.vertx.core.DeploymentTest.testUndeployExceptionInStop,io.vertx.core.SharedServersConcurrencyTest.testConcurrency,io.vertx.core.http.WebSocketTest.testRaceConditionWithWebSocketClientWorker2,io.vertx.core.net.NetTest.testClientWorkerMissBufferWhenBufferArriveBeforeConnectCallback,io.vertx.core.spi.metrics.MetricsContextTest.testHttpClientRequestWorker",
vert.x,io.vertx.core.http.impl.WebSocketEndpoint.Listener.onEvict,0,0,0,0,,
vert.x,io.vertx.core.json.pointer.impl.JsonPointerImpl.isLocalPointer,0,0,0,0,,
vert.x,io.vertx.core.impl.AbstractContext.execute,1,0,7,0,"io.vertx.core.ContextTaskTest.testEventLoopDispatchFromSchedule,io.vertx.core.ContextTaskTest.testEventLoopScheduleFromAnotherThread,io.vertx.core.ContextTaskTest.testEventLoopScheduleFromSchedule,io.vertx.core.ContextTaskTest.testWorkerDispatchFromSchedule,io.vertx.core.ContextTaskTest.testWorkerScheduleFromAnotherThread,io.vertx.core.ContextTaskTest.testWorkerScheduleFromSchedule,io.vertx.core.http.Http2ServerTest.testQueuePushPromise",
vert.x,io.vertx.core.impl.VertxFactory.createClusterManager,1,0,41,0,"io.vertx.core.ComplexHATest.testComplexFailover,io.vertx.core.CreateVertxTest.testCreateClusteredVertxAsync,io.vertx.core.HATest.testQuorum,io.vertx.core.LauncherTest.testBare,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromProperties,io.vertx.core.LauncherTest.testConfigureClusterPublicHostPortFromCommandLine,io.vertx.core.LauncherTest.testConfigureFromSystemPropertiesClustered,io.vertx.core.LauncherTest.testOverrideClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testOverrideClusterHostPortFromProperties,io.vertx.core.LauncherTest.testRunVerticleClustered,io.vertx.core.LauncherTest.testRunVerticleHA,io.vertx.core.LauncherTest.testRunVerticleWithExtendedMainVerticleWithArgs,io.vertx.core.LauncherTest.testRunVerticleWithMainVerticleInManifestWithArgs,io.vertx.core.eventbus.ClusteredEventBusTest.testMessageBodyInterceptor,io.vertx.core.eventbus.ClusteredEventBusTest.testRegisterRemote1,io.vertx.core.eventbus.ClusteredEventBusTest.testSendWriteHandler,io.vertx.core.eventbus.CustomNodeSelectorTest.test,io.vertx.core.eventbus.WriteHandlerLookupFailureTest.test,io.vertx.core.impl.VertxFactoryTest.testCreate,io.vertx.core.impl.launcher.commands.BareCommandTest.testOldBare,io.vertx.core.impl.launcher.commands.BareCommandTest.testRegularBareCommand,io.vertx.core.impl.launcher.commands.ClasspathHandlerTest.testCPInBareCommand,io.vertx.core.impl.launcher.commands.RunCommandTest.testDeploymentOfJavaVerticleWithCluster,io.vertx.core.impl.launcher.commands.RunCommandTest.testFatJarWithHTTPVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testThatHADeploysVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testThatHADeploysVerticleWhenCombinedWithCluster,io.vertx.core.spi.metrics.MetricsContextTest.testFactoryInCluster,io.vertx.core.spi.metrics.MetricsTest.testBytesCodec,io.vertx.core.spi.metrics.MetricsTest.testClusterUnregistration,io.vertx.core.spi.metrics.MetricsTest.testDiscardMessageOnUnregistration,io.vertx.core.spi.metrics.MetricsTest.testDiscardOnOverflow1,io.vertx.core.spi.metrics.MetricsTest.testDiscardOnOverflow2,io.vertx.core.spi.metrics.MetricsTest.testHandlerProcessMessage,io.vertx.core.spi.metrics.MetricsTest.testInitialization,io.vertx.core.spi.metrics.MetricsTest.testPublishMessageToCluster,io.vertx.core.spi.metrics.MetricsTest.testPublishMessageToRemote,io.vertx.core.spi.metrics.MetricsTest.testReceiveMessagePublishedFromRemote,io.vertx.core.spi.metrics.MetricsTest.testReceiveMessageSentFromRemote,io.vertx.core.spi.metrics.MetricsTest.testReplyMessageFromRemote,io.vertx.core.spi.metrics.MetricsTest.testSendMessage",
vert.x,io.vertx.core.parsetools.JsonParserTest.testValue,1,1,7,7,"io.vertx.core.parsetools.JsonParserTest.testBinaryValue,io.vertx.core.parsetools.JsonParserTest.testBooleanValue,io.vertx.core.parsetools.JsonParserTest.testDoubleValue,io.vertx.core.parsetools.JsonParserTest.testInstantValue,io.vertx.core.parsetools.JsonParserTest.testLongValue,io.vertx.core.parsetools.JsonParserTest.testNullValue,io.vertx.core.parsetools.JsonParserTest.testStringValue","io.vertx.core.parsetools.JsonParserTest.testBinaryValue,io.vertx.core.parsetools.JsonParserTest.testBooleanValue,io.vertx.core.parsetools.JsonParserTest.testDoubleValue,io.vertx.core.parsetools.JsonParserTest.testInstantValue,io.vertx.core.parsetools.JsonParserTest.testLongValue,io.vertx.core.parsetools.JsonParserTest.testNullValue,io.vertx.core.parsetools.JsonParserTest.testStringValue"
vert.x,io.vertx.core.impl.WorkerPool.executor,1,0,5,0,"io.vertx.core.ComplexHATest.testComplexFailover,io.vertx.core.eventbus.ClusteredEventBusTest.testDefaultDecoderReplySymetric,io.vertx.core.file.FileSystemTest.testChmodRecursive5,io.vertx.core.file.FileSystemTest.testMkdirCreateParents,io.vertx.core.file.FileSystemTest.testPausedEnd",
vert.x,io.vertx.core.http.impl.HttpServerFileUploadImpl.handleData,0,0,0,0,,
vert.x,io.vertx.core.http.impl.WebSocketImplBase.channelHandlerContext,0,0,0,0,,
vert.x,io.vertx.test.fakemetrics.EndpointMetric.dequeueRequest,0,0,0,0,,
vert.x,io.vertx.core.parsetools.impl.JsonParserImpl.arrayValueMode,1,1,1,1,io.vertx.core.parsetools.JsonParserTest.testArrayMapping,io.vertx.core.parsetools.JsonParserTest.testArrayMapping
vert.x,io.vertx.core.http.impl.HttpServerConnectionHandler.handle,0,0,0,0,,
vert.x,io.vertx.core.net.ProxyErrorTest.tearDown,0,0,0,0,,
vert.x,io.vertx.core.cli.TypedArgument.setConverter,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpServerFileUploadImpl.filename,0,0,0,0,,
vert.x,io.vertx.core.eventbus.EventBusRegistrationRaceTest.threadB,0,0,0,0,,
vert.x,io.vertx.core.TimerTest.periodic,1,1,1,1,io.vertx.core.TimerTest.testPeriodic,io.vertx.core.TimerTest.testPeriodic
vert.x,io.vertx.core.shareddata.ClusteredAsynchronousLockTest.testLockReleased,0,0,0,0,,
vert.x,io.vertx.core.impl.VertxImpl.isClustered,0,0,0,0,,
vert.x,io.vertx.core.eventbus.EventBusTestBase.MyPOJO.getStr,0,0,0,0,,
vert.x,io.vertx.core.net.impl.VertxEventLoopGroup.iterator,0,0,0,0,,
vert.x,io.vertx.core.cli.TypedOption.setShortName,1,0,8,0,"io.vertx.core.LauncherTest.testConfigureFromJsonFile,io.vertx.core.LauncherTest.testRunVerticle,io.vertx.core.LauncherTest.testRunVerticleWithMainVerticleInManifestNoArgs,io.vertx.core.LauncherTest.testRunVerticleWithoutArgs,io.vertx.core.cli.impl.CLIConfiguratorTest.testSingleValueInjection,io.vertx.core.impl.launcher.commands.RedeployTest.testStartingApplicationInRedeployMode,io.vertx.core.impl.launcher.commands.RunCommandTest.testFatJarWithMissingMainVerticle,io.vertx.core.impl.launcher.commands.ServiceCommandLookupTest.testLookup",
vert.x,io.vertx.core.streams.impl.PipeImpl.handleWriteResult,1,0,2,0,"io.vertx.core.streams.PipeTest.testEndWriteStreamOnWriteStreamFailure,io.vertx.core.streams.PipeTest.testPauseResume",
vert.x,io.vertx.core.eventbus.impl.codecs.StringMessageCodec.systemCodecID,1,0,4,0,"io.vertx.core.ComplexHATest.testComplexFailover,io.vertx.core.LauncherTest.testBare,io.vertx.core.LauncherTest.testConfigureClusterPublicHostPortFromCommandLine,io.vertx.core.eventbus.ClusteredEventBusTest.testLocalOnlyDoesNotApplyToReplies",
vert.x,io.vertx.core.VertxOptions.getEventLoopPoolSize,1,1,3,1,"io.vertx.core.ComplexHATest.testComplexFailover,io.vertx.core.VertxOptionsTest.testOptions,io.vertx.core.eventbus.ClusteredEventBusTest.testDecoderSendAsymmetric",io.vertx.core.VertxOptionsTest.testOptions
vert.x,io.vertx.core.impl.ContextImpl.executeIsolated,0,0,0,0,,
vert.x,io.vertx.core.dns.impl.SrvRecordImpl.protocol,0,0,0,0,,
vert.x,io.vertx.core.cli.impl.DefaultCommandLine.getOptionValues,1,1,68,9,"io.vertx.core.LauncherTest.testBare,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromProperties,io.vertx.core.LauncherTest.testConfigureClusterPublicHostPortFromCommandLine,io.vertx.core.LauncherTest.testConfigureFromJsonFile,io.vertx.core.LauncherTest.testConfigureFromJsonString,io.vertx.core.LauncherTest.testConfigureFromSystemProperties,io.vertx.core.LauncherTest.testConfigureFromSystemPropertiesClustered,io.vertx.core.LauncherTest.testConfigureFromSystemPropertiesInvalidPropertyType,io.vertx.core.LauncherTest.testCustomMetricsOptions,io.vertx.core.LauncherTest.testOverrideClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testOverrideClusterHostPortFromProperties,io.vertx.core.LauncherTest.testRunVerticle,io.vertx.core.LauncherTest.testRunVerticleClustered,io.vertx.core.LauncherTest.testRunVerticleHA,io.vertx.core.LauncherTest.testRunVerticleMultipleInstances,io.vertx.core.LauncherTest.testRunVerticleWithConfFile,io.vertx.core.LauncherTest.testRunVerticleWithExtendedMainVerticleNoArgs,io.vertx.core.LauncherTest.testRunVerticleWithExtendedMainVerticleWithArgs,io.vertx.core.LauncherTest.testRunVerticleWithMainVerticleInManifestNoArgs,io.vertx.core.LauncherTest.testRunVerticleWithMainVerticleInManifestWithArgs,io.vertx.core.LauncherTest.testRunVerticleWithMainVerticleInManifestWithCustomCommand,io.vertx.core.LauncherTest.testRunVerticleWithoutArgs,io.vertx.core.LauncherTest.testRunVerticleWithoutMainVerticleInManifestButWithCustomCommand,io.vertx.core.LauncherTest.testRunWithOverriddenDefaultCommand,io.vertx.core.LauncherTest.testVersion,io.vertx.core.LauncherTest.testWhenPassingTheMainObject,io.vertx.core.cli.impl.CLIConfiguratorTest.testMultiValuesInjection,io.vertx.core.cli.impl.DefaultParserTest.testAnnotatedClassWithArgumentReceivingMultipleValues,io.vertx.core.cli.impl.DefaultParserTest.testQuotedValues,io.vertx.core.cli.impl.DefaultParserTest.testVertxRun,io.vertx.core.cli.impl.DefaultParserTest.testWithList,io.vertx.core.cli.impl.DefaultParserTest.testWithMultipleValues,io.vertx.core.cli.impl.DefaultParserTest.testWithOneLongOption,io.vertx.core.cli.impl.DefaultParserTest.testWithOneLongOptionUsingSpace,io.vertx.core.cli.impl.DefaultParserTest.testWithOneShortOption,io.vertx.core.cli.impl.IntensiveDefaultParserTest.testMultiValues,io.vertx.core.cli.impl.IntensiveDefaultParserTest.testPropertiesOption1,io.vertx.core.impl.launcher.DefaultCommandTest.testCWD,io.vertx.core.impl.launcher.DefaultCommandTest.testSystemProperties,io.vertx.core.impl.launcher.LauncherExtensibilityTest.testExtendingMainVerticle,io.vertx.core.impl.launcher.LauncherExtensibilityTest.testThatALauncherCanAddACommand,io.vertx.core.impl.launcher.LauncherExtensibilityTest.testThatCustomLauncherCanUpdateConfiguration,io.vertx.core.impl.launcher.LauncherExtensibilityTest.testThatCustomLauncherCanUpdateConfigurationWhenNoneArePassed,io.vertx.core.impl.launcher.VertxCommandLineInterfaceTest.testComplexCommandExecutions,io.vertx.core.impl.launcher.VertxCommandLineInterfaceTest.testUsingDifferentPrinter,io.vertx.core.impl.launcher.commands.BareCommandTest.testOldBare,io.vertx.core.impl.launcher.commands.BareCommandTest.testRegularBareCommand,io.vertx.core.impl.launcher.commands.RedeployTest.testRedeployment,io.vertx.core.impl.launcher.commands.RedeployTest.testRedeploymentWithSlash,io.vertx.core.impl.launcher.commands.RedeployTest.testStartingApplicationInRedeployMode,io.vertx.core.impl.launcher.commands.RunCommandTest.testDeploymentOfJavaVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testDeploymentOfJavaVerticleWithCluster,io.vertx.core.impl.launcher.commands.RunCommandTest.testFatJarWithHTTPVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testFatJarWithMissingMainVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testMetricsEnabledFromCommandLine,io.vertx.core.impl.launcher.commands.RunCommandTest.testThatHADeploysVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testThatHADeploysVerticleWhenCombinedWithCluster,io.vertx.core.impl.launcher.commands.RunCommandTest.testWithBrokenConfProvidedInline,io.vertx.core.impl.launcher.commands.RunCommandTest.testWithConfProvidedAsFile,io.vertx.core.impl.launcher.commands.RunCommandTest.testWithConfProvidedInline,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest.testStartListStop,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest.testStartListStopWithId,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest.testStartListStopWithIdAndAnotherArgument,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest.testStartListStopWithIdAndAnotherArgumentBeforeId,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest.testStartListStopWithJVMOptions,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest.testStartListStopWithoutCommand,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest.testStoppingAnUnknownProcess","io.vertx.core.cli.impl.DefaultParserTest.testQuotedValues,io.vertx.core.cli.impl.DefaultParserTest.testVertxRun,io.vertx.core.cli.impl.DefaultParserTest.testWithList,io.vertx.core.cli.impl.DefaultParserTest.testWithMultipleValues,io.vertx.core.cli.impl.DefaultParserTest.testWithOneLongOption,io.vertx.core.cli.impl.DefaultParserTest.testWithOneLongOptionUsingSpace,io.vertx.core.cli.impl.DefaultParserTest.testWithOneShortOption,io.vertx.core.cli.impl.IntensiveDefaultParserTest.testMultiValues,io.vertx.core.cli.impl.IntensiveDefaultParserTest.testPropertiesOption1"
vert.x,io.vertx.core.http.impl.HttpClientImpl.webSocketConnectionManager,1,0,32,0,"io.vertx.core.dns.HostnameResolutionTest.testHttp,io.vertx.core.http.Http1xTLSTest.testAlpn,io.vertx.core.http.Http1xTLSTest.testAppendToHttpChunks,io.vertx.core.http.Http1xTLSTest.testRedirectToSSL,io.vertx.core.http.Http1xTest.testBeginPipelinedRequestByResponseSentOnRequestCompletion,io.vertx.core.http.Http1xTest.testCloseTheConnectionAfterResetPipelinedClientRequest,io.vertx.core.http.Http1xTest.testConnectionCloseHttp_1_1_NoClose,io.vertx.core.http.Http1xTest.testEndServerResponseResumeTheConnection,io.vertx.core.http.Http1xTest.testHttpClientResponseBufferedWithPausedEnd,io.vertx.core.http.Http1xTest.testKeepAliveTimeout,io.vertx.core.http.Http1xTest.testPausedHttpServerRequest,io.vertx.core.http.Http1xTest.testPipelinedWithResponseSent,io.vertx.core.http.Http1xTest.testRecyclePipelinedConnection,io.vertx.core.http.Http1xTest.testTLSDisablesH2CHandlers,io.vertx.core.http.Http1xTest.testUnknownContentLengthIsSetToZeroWithHTTP_1_0,io.vertx.core.http.Http2ClientTest.testClientSettings,io.vertx.core.http.Http2ServerTest.testUpgradeToClearTextMalformedSettings,io.vertx.core.http.Http2ServerTest.testUpgradeToClearTextPut,io.vertx.core.http.Http2ServerTest.testUpgradeToClearTextWorkerContext,io.vertx.core.http.Http2Test.testServerOpenSSL,io.vertx.core.http.WebSocketTest.testClearClientRequestOptionsSetSSL,io.vertx.core.http.WebSocketTest.testContext,io.vertx.core.http.WebSocketTest.testHandshakeException,io.vertx.core.http.WebSocketTest.testTLSClientCertRequired,io.vertx.core.http.WebSocketTest.testTLSClientTrustAll,io.vertx.core.http.WebSocketTest.testWriteFragmentedMessage1Hybi08,io.vertx.core.net.NetTest.testNetServerInternal,io.vertx.core.net.ProxyErrorTest.testProxyAuthFail,io.vertx.core.net.ProxyErrorTest.testProxyError,io.vertx.core.net.ProxyErrorTest.testProxyHostUnknown,io.vertx.core.net.ProxyErrorTest.testProxyHttpsAuthFail,io.vertx.core.net.ProxyErrorTest.testProxyHttpsHostUnknown",
vert.x,examples.DNSExamples.example2,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xClientConnection.initializeWebSocketExtensionHandshakers,0,0,0,0,,
vert.x,io.vertx.core.http.HttpClientOptions.addCrlValue,1,1,1,1,io.vertx.core.http.Http1xTest.testCopyClientOptions,io.vertx.core.http.Http1xTest.testCopyClientOptions
vert.x,io.vertx.core.net.NetClientOptions.addCrlValue,1,1,1,1,io.vertx.core.net.NetTest.testCopyClientOptions,io.vertx.core.net.NetTest.testCopyClientOptions
vert.x,io.vertx.core.http.impl.Http2ConnectionBase.onPushPromiseRead,0,0,0,0,,
vert.x,io.vertx.core.net.impl.NetClientImpl.close,1,1,24,22,"io.vertx.core.dns.HostnameResolutionTest.testNet,io.vertx.core.dns.HostnameResolutionTest.testNetSearchDomain,io.vertx.core.http.Http1xTest.testEmptyHttpVersion,io.vertx.core.http.Http1xTest.testTooLongContentInHttpServerRequest,io.vertx.core.net.NetTest.testAttemptConnectAfterClose,io.vertx.core.net.NetTest.testClientClose,io.vertx.core.net.NetTest.testClientIdleTimeout,io.vertx.core.net.NetTest.testClientLocalAddress,io.vertx.core.net.NetTest.testClientLogging,io.vertx.core.net.NetTest.testClientOptions,io.vertx.core.net.NetTest.testClientWithIdleTimeoutSendChunkedFile,io.vertx.core.net.NetTest.testCloseTwice,io.vertx.core.net.NetTest.testInVerticle,io.vertx.core.net.NetTest.testNetClientInternalTLS,io.vertx.core.net.NetTest.testReconnectAttemptsInfinite,io.vertx.core.net.NetTest.testReconnectAttemptsMany,io.vertx.core.net.NetTest.testReconnectAttemptsNotEnough,io.vertx.core.net.NetTest.testServerWithIdleTimeoutSendChunkedFile,io.vertx.core.net.NetTest.testSharedServersRoundRobin,io.vertx.core.net.NetTest.testSharedServersRoundRobinButFirstStartAndStopServer,io.vertx.core.net.NetTest.testSslHandshakeTimeoutHappened,io.vertx.core.net.NetTest.testSslHandshakeTimeoutNotHappened,io.vertx.core.net.impl.ConnectionBaseTest.testQueueFlushFromEventLoop,io.vertx.core.net.impl.ConnectionBaseTest.testQueueMessageFromEvent","io.vertx.core.http.Http1xTest.testEmptyHttpVersion,io.vertx.core.http.Http1xTest.testTooLongContentInHttpServerRequest,io.vertx.core.net.NetTest.testAttemptConnectAfterClose,io.vertx.core.net.NetTest.testClientClose,io.vertx.core.net.NetTest.testClientIdleTimeout,io.vertx.core.net.NetTest.testClientLocalAddress,io.vertx.core.net.NetTest.testClientLogging,io.vertx.core.net.NetTest.testClientOptions,io.vertx.core.net.NetTest.testClientWithIdleTimeoutSendChunkedFile,io.vertx.core.net.NetTest.testCloseTwice,io.vertx.core.net.NetTest.testInVerticle,io.vertx.core.net.NetTest.testNetClientInternalTLS,io.vertx.core.net.NetTest.testReconnectAttemptsInfinite,io.vertx.core.net.NetTest.testReconnectAttemptsMany,io.vertx.core.net.NetTest.testReconnectAttemptsNotEnough,io.vertx.core.net.NetTest.testServerWithIdleTimeoutSendChunkedFile,io.vertx.core.net.NetTest.testSharedServersRoundRobin,io.vertx.core.net.NetTest.testSharedServersRoundRobinButFirstStartAndStopServer,io.vertx.core.net.NetTest.testSslHandshakeTimeoutHappened,io.vertx.core.net.NetTest.testSslHandshakeTimeoutNotHappened,io.vertx.core.net.impl.ConnectionBaseTest.testQueueFlushFromEventLoop,io.vertx.core.net.impl.ConnectionBaseTest.testQueueMessageFromEvent"
vert.x,io.vertx.core.http.impl.ws.WebSocketFrameImpl.binaryFrame,1,0,1,0,io.vertx.core.http.WebSocketTest.testWebSocketFrameFactoryArguments,
vert.x,io.vertx.core.RestVerticle.start,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.ReplyHandler.result,1,0,3,0,"io.vertx.core.eventbus.LocalEventBusTest.testSendWithReply,io.vertx.core.eventbus.LocalEventBusTest.testSendWithTimeoutNoTimeoutAfterReply,io.vertx.core.spi.metrics.MetricsTest.testHandlerMetricReply",
vert.x,io.vertx.core.dns.impl.DnsClientImpl.reverseLookup,1,1,2,2,"io.vertx.core.dns.DNSTest.testReverseLookupIpv4,io.vertx.core.dns.DNSTest.testReverseLookupIpv6","io.vertx.core.dns.DNSTest.testReverseLookupIpv4,io.vertx.core.dns.DNSTest.testReverseLookupIpv6"
vert.x,io.vertx.core.streams.WriteStreamTest.StreamBase.writeQueueFull,0,0,0,0,,
vert.x,io.vertx.core.cli.impl.DefaultParser.isShortOption,0,0,0,0,,
vert.x,io.vertx.core.net.impl.TCPServerBase.closeAll,0,0,0,0,,
vert.x,io.vertx.core.http.HttpServerOptions.setSoLinger,1,0,1,0,io.vertx.core.http.Http1xTest.testServerOptions,
vert.x,io.vertx.test.faketracer.FakeTracer.receiveRequest,0,0,0,0,,
vert.x,io.vertx.core.cli.impl.DefaultParser.isOption,1,0,15,0,"io.vertx.core.LauncherTest.testConfigureFromJsonString,io.vertx.core.LauncherTest.testCustomMetricsOptions,io.vertx.core.LauncherTest.testRunVerticle,io.vertx.core.cli.impl.DefaultCLITest.testFlag,io.vertx.core.cli.impl.DefaultParserTest.testNegativeNumbers,io.vertx.core.cli.impl.DefaultParserTest.testOptionsWithChoices,io.vertx.core.cli.impl.DefaultParserTest.testVertxRun,io.vertx.core.cli.impl.DefaultParserTest.testWithFlag,io.vertx.core.cli.impl.DefaultParserTest.testWithOneLongOptionUsingSpace,io.vertx.core.cli.impl.IntensiveDefaultParserTest.testMultiValues,io.vertx.core.cli.impl.IntensiveDefaultParserTest.testNegativeArgument,io.vertx.core.cli.impl.IntensiveDefaultParserTest.testNegativeOption,io.vertx.core.cli.impl.IntensiveDefaultParserTest.testUnrecognizedOption,io.vertx.core.impl.launcher.commands.RunCommandTest.testWithConfProvidedAsFile,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest.testStartListStop",
vert.x,io.vertx.core.cli.TypedOption.setArgName,1,0,15,0,"io.vertx.core.LauncherTest.testBare,io.vertx.core.LauncherTest.testOverrideClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testRunVerticle,io.vertx.core.LauncherTest.testRunVerticleWithExtendedMainVerticleWithArgs,io.vertx.core.cli.impl.CLIConfiguratorTest.testMultiValuesInjection,io.vertx.core.cli.impl.CLIConfiguratorTest.testOptionsWithDefaultValue,io.vertx.core.cli.impl.CLIConfiguratorTest.testSingleValueInjection,io.vertx.core.cli.impl.DefaultParserTest.testHelpOption,io.vertx.core.impl.launcher.LauncherExtensibilityTest.testThatCustomLauncherCanUpdateConfiguration,io.vertx.core.impl.launcher.VertxCommandLineInterfaceTest.testComplexCommandExecutions,io.vertx.core.impl.launcher.commands.RedeployTest.testRedeployment,io.vertx.core.impl.launcher.commands.RedeployTest.testRedeploymentWithSlash,io.vertx.core.impl.launcher.commands.RedeployTest.testStartingApplicationInRedeployMode,io.vertx.core.impl.launcher.commands.RunCommandTest.testMetricsEnabledFromCommandLine,io.vertx.core.impl.launcher.commands.ServiceCommandLookupTest.testLookup",
vert.x,io.vertx.core.cli.impl.CLIConfiguratorTest.CommandForDescriptionTest.setFoo,0,0,0,0,,
vert.x,io.vertx.core.net.NetServerOptions.setKeyCertOptions,1,1,5,2,"io.vertx.core.http.WebSocketTest.testClearClientRequestOptionsSetSSL,io.vertx.core.http.WebSocketTest.testTLSClientCertPEMRequired,io.vertx.core.http.WebSocketTest.testTLSClientTrustServerCertPEM,io.vertx.core.net.NetTest.testSniImplicitServerName,io.vertx.core.net.NetTest.testSniWithoutServerNameUsesTheFirstKeyStoreEntry1","io.vertx.core.net.NetTest.testSniImplicitServerName,io.vertx.core.net.NetTest.testSniWithoutServerNameUsesTheFirstKeyStoreEntry1"
vert.x,io.vertx.core.file.FileSystemTest.testChmodNonRecursive,1,1,6,6,"io.vertx.core.file.FileSystemTest.testChmodNonRecursive1,io.vertx.core.file.FileSystemTest.testChmodNonRecursive2,io.vertx.core.file.FileSystemTest.testChmodNonRecursive3,io.vertx.core.file.FileSystemTest.testChmodNonRecursive4,io.vertx.core.file.FileSystemTest.testChmodNonRecursive5,io.vertx.core.file.FileSystemTest.testChmodNonRecursive6","io.vertx.core.file.FileSystemTest.testChmodNonRecursive1,io.vertx.core.file.FileSystemTest.testChmodNonRecursive2,io.vertx.core.file.FileSystemTest.testChmodNonRecursive3,io.vertx.core.file.FileSystemTest.testChmodNonRecursive4,io.vertx.core.file.FileSystemTest.testChmodNonRecursive5,io.vertx.core.file.FileSystemTest.testChmodNonRecursive6"
