Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
crate,io.crate.sql.tree.IndexDefinition.accept,0,0,0,0,,
crate,org.elasticsearch.common.util.concurrent.CountDown.isCountedDown,0,0,0,0,,
crate,io.crate.execution.jobs.SharedShardContexts.toString,0,0,0,0,,
crate,org.elasticsearch.common.geo.builders.PolygonBuilder.assign,0,0,0,0,,
crate,org.elasticsearch.common.io.stream.StreamInput.readLongArray,0,0,0,0,,
crate,io.crate.sql.tree.DefaultTraversalVisitor.visitTryCast,0,0,0,0,,
crate,io.crate.expression.reference.doc.lucene.IntegerColumnReference.equals,0,0,0,0,,
crate,org.elasticsearch.common.Numbers.longToBytes,0,0,0,0,,
crate,org.elasticsearch.index.mapper.TextFieldMapper.PhraseFieldMapper.parseCreateField,0,0,0,0,,
crate,io.crate.analyze.relations.RelationPrinter.visitQueriedSelectRelation,0,0,0,0,,
crate,io.crate.execution.jobs.JobSetup.breaker,0,0,0,0,,
crate,org.elasticsearch.node.MockNode.createPageCacheRecycler,0,0,0,0,,
crate,io.crate.metadata.functions.params.Param.ConvertedArg.canBeCasted,0,0,0,0,,
crate,org.elasticsearch.index.mapper.KeywordFieldMapper.KeywordFieldType.splitQueriesOnWhitespace,0,0,0,0,,
crate,io.crate.types.DataTypes.isPrimitive,0,0,0,0,,
crate,io.crate.lucene.LuceneQueryBuilder.Context.getFieldTypeOrNull,0,0,0,0,,
crate,org.elasticsearch.gateway.TransportNodesListGatewayMetaState.read,0,0,0,0,,
crate,org.elasticsearch.repositories.blobstore.BlobStoreFormat.blobName,0,0,0,0,,
crate,io.crate.breaker.SamplingSizeEstimator.estimateSize,0,0,0,0,,
crate,org.elasticsearch.common.unit.SizeValue.getKilo,0,0,0,0,,
crate,org.elasticsearch.rest.RestUtils.addParam,0,0,0,0,,
crate,org.elasticsearch.common.inject.TypeLiteral.resolveAll,1,0,23,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBlockNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeCloseAssertingIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeHashInnerJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopLeftJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeSkippingBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeWindowBatchIterator,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOffHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOnHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur128,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur64",
crate,org.elasticsearch.common.collect.ImmutableOpenIntMap.Builder.clear,0,0,0,0,,
crate,io.crate.integrationtests.BlobPathITest.configureGlobalBlobPath,0,0,0,0,,
crate,org.elasticsearch.index.translog.Translog.getConfig,0,0,0,0,,
crate,io.crate.operation.aggregation.HyperLogLogDistinctAggregation.Murmur3Hash.getForType,0,0,0,0,,
crate,org.elasticsearch.index.engine.Engine.Delete.estimatedSizeInBytes,0,0,0,0,,
crate,io.crate.analyze.where.NullEliminatorTest.prepare,0,0,0,0,,
crate,org.elasticsearch.index.engine.InternalEngine.canOptimizeAddDocument,0,0,0,0,,
crate,io.crate.execution.dml.upsert.LegacyUpsertByIdTask.doExecute,0,0,0,0,,
crate,org.elasticsearch.index.translog.Translog.verifyChecksum,0,0,0,0,,
crate,org.elasticsearch.common.inject.InjectorImpl.ProviderBindingImpl.getProvidedKey,0,0,0,0,,
crate,org.elasticsearch.transport.MockTcpTransport.MockChannel.accept,0,0,0,0,,
crate,io.crate.beans.ThreadPools.ThreadPoolInfo.getQueueSize,0,0,0,0,,
crate,io.crate.blob.transfer.PutHeadChunkRunnable.waitUntilFileHasGrown,0,0,0,0,,
crate,io.crate.metadata.RoutingProvider.processShardRouting,0,0,0,0,,
crate,org.elasticsearch.index.seqno.ReplicationTracker.getMasterUpdateOperationFromCurrentState,0,0,0,0,,
crate,io.crate.execution.engine.fetch.FetchCollector.collect,0,0,0,0,,
crate,io.crate.operation.language.JavaScriptLanguage.bindScript,0,0,0,0,,
crate,io.crate.metadata.blob.BlobTableInfo.isClosed,0,0,0,0,,
crate,io.crate.planner.operators.SubQueryAndParamBinder.visitSelectSymbol,0,0,0,0,,
crate,org.elasticsearch.cluster.routing.allocation.decider.AllocationDecider.canRebalance,0,0,0,0,,
crate,org.elasticsearch.test.VersionUtils.resolveReleasedVersions,0,0,0,0,,
crate,org.elasticsearch.common.geo.parsers.CoordinateNode.toXContent,0,0,0,0,,
crate,org.elasticsearch.index.shard.IndexShard.applyDeleteOperation,0,0,0,0,,
crate,io.crate.planner.node.ddl.RefreshTablePlan.executeOrFail,0,0,0,0,,
crate,org.elasticsearch.cluster.node.DiscoveryNodes.Builder.localNodeId,0,0,0,0,,
crate,io.crate.planner.node.dql.join.Join.nodeIds,0,0,0,0,,
crate,io.crate.execution.engine.distribution.merge.BatchPagingIterator.moveNext,1,1,1,1,io.crate.execution.engine.collect.collectors.OrderedLuceneBatchIteratorBenchmark.measureLoadAndConsumeOrderedLuceneBatchIterator,io.crate.execution.engine.collect.collectors.OrderedLuceneBatchIteratorBenchmark.measureLoadAndConsumeOrderedLuceneBatchIterator
crate,io.crate.gradle.TestLogger.beforeSuite,0,0,0,0,,
crate,org.elasticsearch.analysis.common.ClassicTokenizerFactory.create,0,0,0,0,,
crate,io.crate.expression.symbol.Literal.accept,1,0,2,0,"io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,io.crate.sql.tree.GenericProperties.empty,0,0,0,0,,
crate,org.elasticsearch.index.engine.Segment.isSearch,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.CoordinatorTests.testAckListenerReceivesNacksIfPublicationTimesOut,0,0,0,0,,
crate,io.crate.planner.optimizer.rule.MoveOrderBeneathNestedLoop.apply,0,0,0,0,,
crate,io.crate.protocols.postgres.PostgresWireProtocol.MessageHandler.channelUnregistered,0,0,0,0,,
crate,io.crate.license.CryptoUtils.getPrivateKeyBytes,0,0,0,0,,
crate,io.crate.expression.symbol.format.SymbolPrinter.SymbolPrintVisitor.printAnyOperator,0,0,0,0,,
crate,org.elasticsearch.index.translog.Translog.readMinTranslogGeneration,0,0,0,0,,
crate,org.elasticsearch.transport.TransportService.TimeoutHandler.cancel,0,0,0,0,,
crate,org.elasticsearch.monitor.jvm.JvmStats.GarbageCollector.getName,0,0,0,0,,
crate,org.elasticsearch.index.shard.LocalShardSnapshot.maxUnsafeAutoIdTimestamp,0,0,0,0,,
crate,org.elasticsearch.common.inject.BindingProcessor.initializeBindings,1,0,23,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBlockNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeCloseAssertingIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeHashInnerJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopLeftJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeSkippingBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeWindowBatchIterator,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOffHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOnHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur128,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur64",
crate,org.elasticsearch.action.admin.indices.create.CreateIndexRequestBuilder.addAlias,0,0,0,0,,
crate,org.elasticsearch.cluster.service.MasterServiceTests.testThreadContext,0,0,0,0,,
crate,io.crate.sql.parser.AstBuilder.visitAddColumn,0,0,0,0,,
crate,org.elasticsearch.node.InternalSettingsPreparer.prepareEnvironment,0,0,0,0,,
crate,io.crate.planner.Planner.visitAlterTable,0,0,0,0,,
crate,org.elasticsearch.index.mapper.Mapper.ParserContext.createMultiFieldContext,0,0,0,0,,
crate,io.crate.planner.operators.Collect.generateOutputs,1,0,1,0,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs,
crate,org.elasticsearch.common.geo.builders.GeometryCollectionBuilder.multiLine,0,0,0,0,,
crate,org.elasticsearch.index.EsTieredMergePolicy.setMaxMergedSegmentMB,0,0,0,0,,
crate,org.elasticsearch.index.search.MatchQuery.termQuery,0,0,0,0,,
crate,io.crate.analyze.AnalyzedStatementVisitor.visitInsertFromSubQueryStatement,0,0,0,0,,
crate,io.crate.analyze.UpdateAnalyzer.AssignmentNameValidator.ensureNoArrayElementUpdate,0,0,0,0,,
crate,org.elasticsearch.index.mapper.ObjectMapper.Builder.add,0,0,0,0,,
crate,org.elasticsearch.gateway.GatewayAllocator.InternalReplicaShardAllocator.fetchData,0,0,0,0,,
crate,io.crate.sql.tree.AstVisitor.visitMatchPredicate,0,0,0,0,,
crate,org.elasticsearch.discovery.ec2.AwsEc2ServiceImpl.client,0,0,0,0,,
crate,org.elasticsearch.index.engine.Engine.Result.getFailure,0,0,0,0,,
crate,org.elasticsearch.common.geo.builders.PolygonBuilder.contentToWKT,0,0,0,0,,
crate,io.crate.execution.engine.indexing.UpsertResultCollectors.SummaryCollector.accumulator,0,0,0,0,,
crate,org.elasticsearch.cluster.metadata.MappingMetaData.Routing.equals,0,0,0,0,,
crate,org.elasticsearch.test.disruption.NetworkDisruption.TwoPartitions.getNodesSideTwo,0,0,0,0,,
crate,io.crate.planner.Planner.plan,1,0,2,0,"io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,org.elasticsearch.cluster.routing.allocation.DiskThresholdSettings.getFreeBytesThresholdHigh,0,0,0,0,,
crate,io.crate.execution.ddl.views.TransportCreateViewAction.read,0,0,0,0,,
crate,io.crate.execution.dsl.phases.TableFunctionCollectPhase.functionArguments,0,0,0,0,,
crate,io.crate.metadata.RelationName.equals,0,0,0,0,,
crate,org.elasticsearch.cli.EnvironmentAwareCommand.getConfigPath,0,0,0,0,,
crate,org.elasticsearch.action.admin.indices.settings.put.UpdateSettingsRequest.indices,0,0,0,0,,
crate,io.crate.protocols.ssl.SslContextProviderImpl.getSslContext,0,0,0,0,,
crate,io.crate.planner.node.dql.join.Join.resultDescription,0,0,0,0,,
crate,io.crate.metadata.pgcatalog.OidHash.constraintOid,0,0,0,0,,
crate,org.elasticsearch.common.inject.Initializer.validateOustandingInjections,1,0,23,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBlockNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeCloseAssertingIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeHashInnerJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopLeftJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeSkippingBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeWindowBatchIterator,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOffHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOnHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur128,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur64",
crate,org.elasticsearch.index.Index.hashCode,1,0,2,0,"io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect",
crate,io.crate.types.ShortType.writeValueTo,0,0,0,0,,
crate,io.crate.testing.SQLTransportExecutor.toJdbcCompatObject,0,0,0,0,,
crate,org.elasticsearch.common.StopWatch.isRunning,0,0,0,0,,
crate,io.crate.auth.user.UserManagerDDLModifier.dropPrivilegesForTableOrView,0,0,0,0,,
crate,org.elasticsearch.test.ESIntegTestCase.internalCluster,0,0,0,0,,
crate,io.crate.integrationtests.SubSelectGroupByIntegrationTest.initTestData,0,0,0,0,,
crate,org.elasticsearch.common.lucene.store.IndexOutputOutputStream.write,0,0,0,0,,
crate,io.crate.data.join.JoinBatchIterators.fullOuterJoin,0,0,0,0,,
crate,org.elasticsearch.index.shard.ShardId.writeTo,0,0,0,0,,
crate,io.crate.planner.operators.ExplainLogicalPlan.Visitor.visitHashAggregate,0,0,0,0,,
crate,io.crate.analyze.UpdateAnalyzer.AssignmentNameValidator.visitLongLiteral,0,0,0,0,,
crate,io.crate.azure.management.AzureComputeServiceImpl.doStop,0,0,0,0,,
crate,io.crate.action.LimitedExponentialBackoff.LimitedExponentialBackoffIterator.calculate,0,0,0,0,,
crate,io.crate.analyze.relations.AliasedAnalyzedRelation.toString,0,0,0,0,,
crate,org.elasticsearch.common.NamedRegistry.register,1,0,5,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,org.elasticsearch.action.admin.indices.template.put.PutIndexTemplateRequest.mapping,0,0,0,0,,
crate,org.elasticsearch.index.mapper.DynamicTemplate.matches,0,0,0,0,,
crate,io.crate.metadata.sys.SysJobsTableInfo.rowGranularity,0,0,0,0,,
crate,org.elasticsearch.cluster.service.ClusterApplierService.submitStateUpdateTask,1,0,5,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,io.crate.integrationtests.SQLTypeMappingTest.setUpObjectTable,0,0,0,0,,
crate,org.elasticsearch.indices.IndexingMemoryController.scheduleTask,0,0,0,0,,
crate,org.elasticsearch.transport.netty4.Netty4Transport.ServerChannelInitializer.exceptionCaught,0,0,0,0,,
crate,io.crate.metadata.settings.Validators.StringValidatorAllowedValuesOnly.validate,0,0,0,0,,
crate,io.crate.data.AsyncOperationBatchIteratorTest.runTest,0,0,0,0,,
crate,org.elasticsearch.index.IndexService.BaseAsyncTask.onTaskCompletion,0,0,0,0,,
crate,org.elasticsearch.gateway.MetaDataStateFormat.writeStateToFirstLocation,0,0,0,0,,
crate,io.crate.expression.symbol.ParameterSymbol.writeTo,0,0,0,0,,
crate,io.crate.planner.optimizer.rule.RewriteCollectToGet.pattern,0,0,0,0,,
crate,org.elasticsearch.transport.MockTcpTransport.MockChannel.sendMessage,0,0,0,0,,
crate,io.crate.analyze.relations.AliasedAnalyzedRelation.having,0,0,0,0,,
crate,org.elasticsearch.cluster.metadata.IndexMetaData.getSettingsVersion,0,0,0,0,,
crate,org.elasticsearch.action.admin.cluster.health.ClusterHealthRequest.waitForNoRelocatingShards,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.NoMasterBlockService.getNoMasterBlock,0,0,0,0,,
crate,io.crate.analyze.AnalyzedUser.isWriteOperation,0,0,0,0,,
crate,io.crate.expression.symbol.format.SymbolPrinter.printQualified,0,0,0,0,,
crate,org.elasticsearch.action.support.replication.ReplicationRequest.routedBasedOnClusterVersion,0,0,0,0,,
crate,org.elasticsearch.transport.ConnectionProfile.buildSingleChannelProfile,0,0,0,0,,
crate,io.crate.data.CollectingBatchIterator.kill,0,0,0,0,,
crate,org.elasticsearch.index.mapper.ObjectMapper.updateFieldType,0,0,0,0,,
crate,io.crate.execution.engine.aggregation.impl.AverageAggregation.register,1,0,11,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,org.elasticsearch.repositories.RepositoriesService.VerifyResponse.failureDescription,0,0,0,0,,
crate,org.elasticsearch.common.util.concurrent.SizeBlockingQueue.contains,0,0,0,0,,
crate,io.crate.expression.symbol.Assignments.targetNames,0,0,0,0,,
crate,org.elasticsearch.cluster.routing.IndexShardRoutingTable.primaryShard,0,0,0,0,,
crate,io.crate.sql.tree.AlterTableReroute.rerouteOption,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.Join.getLastAcceptedTerm,0,0,0,0,,
crate,org.elasticsearch.common.unit.SizeValue.getPeta,0,0,0,0,,
crate,io.crate.operation.aggregation.HyperLogLogDistinctAggregation.reduce,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.NodeJoinTests.joinNodeAndRun,0,0,0,0,,
crate,io.crate.expression.tablefunctions.ColumnOrientedRowsIterator.iterator,0,0,0,0,,
crate,io.crate.integrationtests.ReadOnlyNodeIntegrationTest.setUpTestData,0,0,0,0,,
crate,org.elasticsearch.cluster.RestoreInProgress.ShardRestoreStatus.hashCode,0,0,0,0,,
crate,io.crate.metadata.doc.DocTableInfoBuilderTest.randomSchema,0,0,0,0,,
crate,io.crate.sql.parser.SqlParserOptions.getAllowedIdentifierSymbols,1,0,5,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,io.crate.expression.reference.doc.lucene.DocIdCollectorExpression.setNextDocId,0,0,0,0,,
crate,org.elasticsearch.index.mapper.MapperService.fullName,0,0,0,0,,
crate,io.crate.auth.user.TransportAlterUserAction.read,0,0,0,0,,
crate,io.crate.metadata.pgcatalog.PgSettingsTable.getRouting,0,0,0,0,,
crate,org.elasticsearch.cluster.ClusterState.builder,1,1,5,5,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs","io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs"
crate,org.elasticsearch.transport.CloseableConnection.close,0,0,0,0,,
crate,io.crate.sql.SqlFormatter.Formatter.visitQuerySpecification,0,0,0,0,,
crate,io.crate.udc.ping.PingTask.getHardwareAddress,0,0,0,0,,
crate,io.crate.analyze.expressions.ExpressionToStringVisitor.visitBooleanLiteral,0,0,0,0,,
crate,org.elasticsearch.common.inject.InjectorImpl.ConvertedConstantBindingImpl.getSourceKey,0,0,0,0,,
crate,org.elasticsearch.common.geo.builders.ShapeBuilders.newPoint,0,0,0,0,,
crate,io.crate.user.SecureHash.slowEquals,0,0,0,0,,
crate,org.elasticsearch.indices.breaker.CircuitBreakerStats.toString,0,0,0,0,,
crate,io.crate.execution.engine.collect.files.SummitsIterable.fetchSummits,0,0,0,0,,
crate,org.elasticsearch.common.settings.AffixKey.toConcreteKey,0,0,0,0,,
crate,io.crate.execution.dsl.projection.builder.ProjectionBuilder.aggregationProjection,0,0,0,0,,
crate,io.crate.breaker.RamAccountingContextTest.reduceFlushBufferSize,0,0,0,0,,
crate,io.crate.analyze.AnalyzedCopyFromReturnSummary.getField,0,0,0,0,,
crate,org.elasticsearch.discovery.DiscoveryStats.writeTo,0,0,0,0,,
crate,io.crate.analyze.AbstractInsertAnalyzedStatement.addPrimaryKeyColumnIdx,1,0,1,0,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,
crate,org.elasticsearch.cluster.routing.allocation.decider.AwarenessAllocationDecider.setAwarenessAttributes,0,0,0,0,,
crate,org.elasticsearch.common.inject.multibindings.RealElement.equals,0,0,0,0,,
crate,org.elasticsearch.action.admin.cluster.repositories.delete.DeleteRepositoryRequestBuilder.setName,0,0,0,0,,
crate,org.elasticsearch.index.IndexSettings.getMergeSchedulerConfig,0,0,0,0,,
crate,io.crate.execution.engine.aggregation.impl.TDigestState.isEmpty,0,0,0,0,,
crate,io.crate.metadata.FulltextAnalyzerResolver.getBuiltInAnalyzers,0,0,0,0,,
crate,org.elasticsearch.common.xcontent.json.JsonXContentParser.hasTextCharacters,0,0,0,0,,
crate,org.elasticsearch.test.VersionUtils.getFirstVersion,0,0,0,0,,
crate,org.elasticsearch.cluster.metadata.MetaData.isExplicitAllType,0,0,0,0,,
crate,io.crate.planner.IsStatementExecutionAllowed.IsReadQueryOnTableRelationOrTableFunction.test,0,0,0,0,,
crate,org.elasticsearch.common.xcontent.AbstractObjectParser.declareDouble,0,0,0,0,,
crate,io.crate.execution.engine.collect.collectors.OrderedDocCollector.get,1,0,1,0,io.crate.execution.engine.collect.collectors.OrderedLuceneBatchIteratorBenchmark.measureLoadAndConsumeOrderedLuceneBatchIterator,
crate,org.elasticsearch.index.mapper.NumberFieldMapper.NumberFieldType.equals,0,0,0,0,,
crate,io.crate.sql.tree.DropTable.dropIfExists,0,0,0,0,,
crate,io.crate.execution.dsl.projection.ColumnIndexWriterProjection.writeTo,0,0,0,0,,
crate,org.elasticsearch.indices.recovery.RecoveryState.Index.recoveredFileCount,0,0,0,0,,
